fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-16 20:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.812,6833.0,5070.0,0.0,0.0,0.0,20.1,44.5,90.7,4.0,0.0,36.25,12.08,11408.97,620.0,37141.0,5268.0,5286.0,3716.0,3769.0,3916.0,3808.0,20.2,40.3,9.0,9.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.636,6935.0,5083.0,0.0,0.0,0.0,20.1,44.4,90.7,5.0,0.0,36.25,12.08,11416.38,630.0,37130.0,5227.0,5289.0,3725.0,3770.0,3954.0,3812.0,20.1,40.5,10.0,10.0,14.0,0.0,0.0,0.0,0.0,15.0
2025-09-16 20:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.384,7221.0,5043.0,0.0,0.0,0.0,20.0,45.6,90.7,4.0,0.0,36.0,12.12,11424.47,641.0,37118.0,5252.0,5247.0,3640.0,3718.0,3878.0,3756.0,20.0,40.7,14.0,12.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.5291,7166.0,5041.0,0.0,0.0,0.0,19.9,45.4,90.7,4.0,0.0,35.75,12.12,11417.73,633.0,37128.0,5237.0,5212.0,3660.0,3727.0,3856.0,3770.0,19.9,40.5,16.0,13.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.8879,7154.0,5135.0,0.0,0.0,0.0,19.6,46.5,90.7,5.0,0.0,35.75,12.08,11411.66,624.0,37137.0,5188.0,5279.0,3709.0,3770.0,3954.0,3824.0,19.8,40.8,11.0,11.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 20:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.168,6953.0,5101.0,0.0,0.0,0.0,19.3,47.2,90.7,5.0,0.0,35.5,12.08,11413.68,626.0,37134.0,5233.0,5254.0,3728.0,3782.0,3891.0,3807.0,19.6,41.3,13.0,12.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.655,6947.0,5077.0,0.0,0.0,0.0,19.2,47.9,90.7,5.0,0.0,35.25,12.12,11418.4,635.0,37127.0,5132.0,5226.0,3643.0,3735.0,3905.0,3758.0,19.5,41.6,12.0,9.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 20:48:41,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.3101,6937.0,5041.0,0.0,0.0,0.0,19.3,46.9,90.7,5.0,0.0,35.25,12.08,11410.99,624.0,37138.0,5172.0,5186.0,3707.0,3732.0,3871.0,3779.0,19.5,42.1,14.0,12.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.547,7134.0,5241.0,0.0,0.0,0.0,19.2,47.2,90.7,5.0,0.0,35.0,12.04,11421.77,635.0,37122.0,5381.0,5415.0,3864.0,3924.0,4062.0,3986.0,19.4,41.9,16.0,14.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 20:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.2679,6877.0,5165.0,0.0,0.0,0.0,19.1,48.2,90.7,5.0,0.0,35.0,12.08,11412.34,626.0,37136.0,5254.0,5235.0,3700.0,3783.0,3916.0,3828.0,19.3,42.2,15.0,14.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 21:03:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.021,6835.0,5122.0,0.0,0.0,0.0,18.9,47.9,90.7,5.0,0.0,34.75,12.08,11419.08,632.0,37126.0,5208.0,5244.0,3699.0,3784.0,3931.0,3828.0,19.2,42.5,18.0,15.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.6689,6891.0,5152.0,0.0,0.0,0.0,18.8,48.3,90.7,5.0,0.0,34.75,12.08,11416.38,607.0,37130.0,5226.0,5239.0,3724.0,3790.0,3897.0,3824.0,19.1,42.3,17.0,15.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.782,6791.0,5117.0,0.0,0.0,0.0,18.6,49.5,90.7,5.0,0.0,34.5,12.12,11420.42,613.0,37124.0,5064.0,5155.0,3657.0,3741.0,3893.0,3776.0,19.0,42.7,16.0,14.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 21:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.4709,6774.0,5109.0,0.0,0.0,328.0,18.2,50.7,90.7,5.0,0.5,34.5,12.08,11421.77,614.0,37122.0,5083.0,5164.0,3682.0,3745.0,3895.0,3768.0,18.9,42.9,18.0,16.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.007,6698.0,5084.0,0.0,0.0,0.0,18.1,50.9,90.7,5.0,0.0,34.25,12.08,11418.4,612.0,37127.0,5128.0,5195.0,3675.0,3741.0,3858.0,3774.0,18.7,43.3,18.0,17.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:28:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.089,6764.0,5147.0,0.0,0.0,0.0,18.3,49.9,90.7,5.0,0.0,34.25,12.04,11415.03,607.0,37132.0,5115.0,5181.0,3664.0,3739.0,3870.0,3773.0,18.7,43.3,20.0,18.0,15.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 21:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.75,6769.0,5128.0,0.0,0.0,0.0,18.4,49.0,90.7,5.0,0.0,34.0,12.08,11414.36,606.0,37133.0,5134.0,5229.0,3711.0,3786.0,3917.0,3829.0,18.7,43.3,16.0,15.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.406,6853.0,5206.0,0.0,0.0,0.0,18.3,49.8,90.7,5.0,0.0,34.0,12.08,11415.03,603.0,37132.0,5179.0,5209.0,3707.0,3776.0,3938.0,3839.0,18.7,43.2,16.0,16.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.933,6879.0,5243.0,0.0,0.0,0.0,18.3,49.8,90.7,5.0,0.0,34.0,12.08,11410.99,599.0,37138.0,5202.0,5258.0,3680.0,3786.0,3881.0,3827.0,18.6,43.3,16.0,13.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.2581,7000.0,5223.0,0.0,0.0,0.0,18.3,50.0,90.7,5.0,0.0,33.75,12.08,11421.1,611.0,37123.0,5172.0,5231.0,3708.0,3788.0,3921.0,3827.0,18.5,43.6,16.0,13.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.952,6926.0,5225.0,0.0,0.0,0.0,18.2,50.2,90.7,5.0,0.0,33.75,12.08,11413.01,603.0,37135.0,5263.0,5340.0,3876.0,3799.0,4058.0,3972.0,18.5,43.7,18.0,17.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 21:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.7271,6907.0,5181.0,0.0,0.0,0.0,18.1,50.3,90.7,5.0,0.0,33.75,12.08,11417.73,606.0,37128.0,5010.0,5165.0,3696.0,3749.0,3829.0,3794.0,18.4,43.8,15.0,14.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.741,6948.0,5163.0,0.0,0.0,0.0,18.0,50.6,90.7,5.0,0.0,33.5,12.12,11419.75,611.0,37125.0,5063.0,5129.0,3712.0,3744.0,3853.0,3785.0,18.3,44.1,17.0,16.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.075,6880.0,5201.0,0.0,0.0,0.0,17.8,51.6,90.7,5.0,0.5,33.5,12.08,11420.42,613.0,37124.0,5024.0,5210.0,3752.0,3750.0,3952.0,3844.0,18.3,44.4,14.0,13.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 22:13:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.1639,6905.0,5281.0,0.0,0.0,0.0,17.5,52.6,90.7,5.0,0.0,33.25,12.08,11429.19,622.0,37111.0,5119.0,5220.0,3774.0,3778.0,3930.0,3838.0,18.1,44.6,17.0,15.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:18:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.069,6972.0,5287.0,0.0,0.0,0.0,17.5,52.5,90.7,5.0,0.0,33.25,12.08,11419.08,609.0,37126.0,5100.0,5202.0,3708.0,3788.0,3878.0,3811.0,18.0,44.8,19.0,17.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:23:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.951,6933.0,5252.0,0.0,0.0,0.0,17.5,51.7,90.7,5.0,0.5,33.25,12.08,11422.45,614.0,37121.0,5071.0,5149.0,3723.0,3793.0,3859.0,3841.0,18.0,44.9,18.0,18.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.6541,6850.0,5245.0,0.0,0.0,0.0,17.2,53.5,90.7,5.0,0.6,33.0,12.08,11418.4,606.0,37127.0,5142.0,5198.0,3724.0,3788.0,3880.0,3835.0,17.9,45.3,17.0,17.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 22:33:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.813,6799.0,5221.0,0.0,0.0,0.0,17.3,52.9,90.7,5.0,0.5,33.0,12.12,11417.73,608.0,37128.0,5111.0,5187.0,3714.0,3794.0,3805.0,3817.0,17.8,45.3,19.0,17.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 22:38:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.25,6736.0,5256.0,0.0,0.0,0.0,17.0,53.7,90.7,5.0,0.6,33.0,12.08,11421.77,614.0,37122.0,5118.0,5166.0,3721.0,3795.0,3875.0,3840.0,17.8,45.2,23.0,22.0,14.0,0.0,0.0,0.0,0.0,16.0
2025-09-16 22:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.748,6701.0,5214.0,0.0,0.0,0.0,17.1,53.4,90.7,5.0,0.6,33.0,12.08,11421.77,588.0,37122.0,5056.0,5140.0,3698.0,3751.0,3863.0,3805.0,17.7,45.4,20.0,20.0,14.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.153,6755.0,5215.0,0.0,0.0,0.0,17.3,52.8,90.7,5.0,0.0,32.75,12.08,11408.97,577.0,37141.0,5022.0,5124.0,3644.0,3743.0,3857.0,3803.0,17.7,45.6,19.0,19.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 22:53:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.926,6652.0,5241.0,0.0,0.0,0.0,17.3,52.1,90.7,5.0,0.5,32.75,12.12,11418.4,585.0,37127.0,4986.0,5112.0,3706.0,3758.0,3832.0,3792.0,17.7,45.4,22.0,20.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 22:58:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.177,6580.0,5202.0,0.0,0.0,0.0,17.3,51.7,90.7,5.0,0.5,32.75,12.08,11418.4,583.0,37127.0,5019.0,5117.0,3651.0,3753.0,3830.0,3798.0,17.6,45.3,23.0,23.0,15.0,0.0,0.0,0.0,0.0,17.0
2025-09-16 23:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.475,6707.0,5220.0,0.0,0.0,0.0,17.0,53.2,90.7,5.0,0.5,32.5,12.08,11417.73,585.0,37128.0,4965.0,5132.0,3645.0,3747.0,3844.0,3800.0,17.6,45.7,19.0,18.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-16 23:08:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.327,6700.0,5254.0,0.0,0.0,0.0,16.9,53.4,90.7,5.0,0.5,32.5,12.08,11415.03,584.0,37132.0,5038.0,5113.0,3679.0,3765.0,3815.0,3798.0,17.5,46.0,21.0,21.0,15.0,0.0,0.0,0.0,0.0,16.0
